"","OBJECTID","MSOA11CD","MSOA11NM","MSOA11NMW","BNG_E","BNG_N","LONG","LAT","Shape__Area","Shape__Length","Country.code","Country.name","Region.code","Region.name","LAD.code","LAD.name","MSOA.name","Houses..Address.count","Houses..Adress.with.private.outdoor.space.count","Houses..Private.outdoor.space.total.area..m2.","Houses..Percentage.of.adresses.with.private.outdoor.space","Houses..Average.size.of.private.outdoor.space..m2.","Houses..Median.size.of.private.outdoor.space..m2.","Flats..Address.count","Flats..Adress.with.private.outdoor.space.count","Flats..Private.outdoor.space.total.area..m2.","Flats..Private.outdoor.space.count","Flats..Percentage.of.adresses.with.private.outdoor.space","Flats..Average.size.of.private.outdoor.space..m2.","Flats..Average.number.of.flats.sharing.a.garden","Total..Address.count","Total..Adress.with.private.outdoor.space.count","Total..Private.outdoor.space.total.area..m2.","Total..Percentage.of.adresses.with.private.outdoor.space","Total..Average.size.of.private.outdoor.space..m2.","geometry"
"1",952,"E02000984","Bolton 001","Bolton 001",370496,414294,-2.44755,53.62435,7900020.28372192,17881.6514250288,"E92000001","England","E12000002","North West","E08000001","Bolton","Bolton 001",3055,2844,900262.6,"93%",316.5,238.1,275,220,12847.4,18.1,"80%",401.5,12.2,3330,3064,913110,92,319,list(list(c(-2.43830114500516, -2.43265129857616, -2.43058076186291, -2.42614357088288, -2.42588310755544, -2.42635468705647, -2.42559900505867, -2.42298055593221, -2.42364995190094, -2.42301953457476, -2.4213812529173, -2.42200254797222, -2.42254074230914, -2.42309658846675, -2.42341204258697, -2.42285041285604, -2.42149510928809, -2.42265373678581, -2.42253277644365, -2.42295121452613, -2.42285319425547, -2.42340541586628, -2.42352075637738, -2.42420361298413, -2.4249745289155, -2.4245390959738, 
-2.39669504425858, -2.39539686944089, -2.3945557118517, -2.39407196468627, -2.39452551196535, -2.39367265910788, -2.39321256834914, -2.39289628291051, -2.39221305739376, -2.39265426345408, -2.3940123925611, -2.39438629590135, -2.39509880379635, -2.39575951094424, -2.39755301021529, -2.39742229771962, -2.39527385245571, -2.39530962393224, -2.39295509777955, -2.39439053578393, -2.3939626635999, -2.39431925048453, -2.3958677667591, -2.39620862432535, -2.39699365023049, -2.39733048057355, -2.39838621577232, 
-2.39842945305393, -2.39888018385758, -2.40127446485252, -2.40163941418602, -2.40359427285572, -2.40369233195008, -2.40478864283901, -2.40620776148892, -2.40673019244691, -2.40757150209422, -2.40892755868256, -2.40939354141493, -2.40988782793886, -2.4076269352396, -2.40848370284722, -2.40921120002218, -2.41086291148398, -2.41104769303616, -2.41251271273, -2.4125295642467, -2.41321109315417, -2.41634018366963, -2.41734941778693, -2.41803129000914, -2.41848638083957, -2.41862547042817, -2.4211210600046, 
-2.42169494463846, -2.42174695853884, -2.42109378697498, -2.4178598764329, -2.41631816754959, -2.41611695319007, -2.41609749706423, -2.41614856036688, -2.41600996772252, -2.41642851568327, -2.41845219966861, -2.4195074863491, -2.42023087932896, -2.4207489359465, -2.42041080848147, -2.4186266543073, -2.41773595561112, -2.41704227307794, -2.41930051043862, -2.41881123141862, -2.41908957104054, -2.41890513552477, -2.41823068889513, -2.41726176985256, -2.41661364684694, -2.41651702849843, -2.41609175186609, 
-2.41580124851587, -2.41713803828795, -2.41711973387515, -2.41833260156116, -2.41947718475714, -2.41995544353217, -2.41892534659062, -2.41977989901312, -2.42061147451432, -2.42253277644365, -2.42265373678581, -2.42149510928809, -2.42285041285604, -2.42341204258697, -2.42309658846675, -2.42254074230914, -2.42200254797222, -2.4213812529173, -2.42301953457476, -2.42364995190094, -2.42298055593221, -2.42125890574924, -2.41601158614735, -2.41361504101814, -2.40909768021808, -2.40528626229661, -2.40543856802887, 
-2.40425958617567, 53.6238869360466, 53.6229055793708, 53.6218676729779, 53.6214821056019, 53.6209717633593, 53.6198216638389, 53.6184340325157, 53.6172612667405, 53.6167490139959, 53.6161201012067, 53.6149801865073, 53.6155108804721, 53.6147598160051, 53.613957929489, 53.6138805199306, 53.6116002474596, 53.6120079190409, 53.6103479486424, 53.6113418938624, 53.6107819170317, 53.6104053127748, 53.6099332392628, 53.6097043737397, 53.6085165116438, 53.6080234763896, 53.6084664740239, 53.6088943856197, 
53.6089925162249, 53.6096078874417, 53.6092169082459, 53.6089499593057, 53.6075400801102, 53.6076880434639, 53.6074696150843, 53.6071218886862, 53.606811205046, 53.605848497031, 53.6060367832336, 53.6057811429787, 53.6052177650651, 53.6056417080815, 53.6052740338603, 53.6050643994804, 53.6047862849794, 53.6042369510012, 53.6033903291902, 53.603027927703, 53.602707692243, 53.6036309895073, 53.6033555490463, 53.6037261181613, 53.6031626246244, 53.6030807859136, 53.602612555247, 53.6023810309033, 53.6029931592885, 
53.6026156989519, 53.6027997304596, 53.6019904472063, 53.6012766592913, 53.6011370196446, 53.6006268344922, 53.599511946718, 53.5993522029589, 53.5988356105992, 53.5989673461711, 53.6018775390632, 53.6020222030976, 53.6008112927165, 53.6012289695328, 53.6009755905322, 53.6011746693119, 53.601681635589, 53.6017547388546, 53.6018738168176, 53.6018000982763, 53.6009174942865, 53.600974344115, 53.6020011549451, 53.6020308676555, 53.6027047512397, 53.6032836608919, 53.604027449529, 53.6040467171883, 53.6055559654397, 
53.6070857109357, 53.6075122400458, 53.6079863326908, 53.6092262548687, 53.6094772534047, 53.6101216174513, 53.6111618797036, 53.6120697058774, 53.6121578390119, 53.6132265387091, 53.6134840871062, 53.6124992937291, 53.6129210850221, 53.6141373308814, 53.6149445769553, 53.6150723361562, 53.6159091016268, 53.6159968972752, 53.6155838801595, 53.6158960316728, 53.6166470296739, 53.6166273970268, 53.6183621865885, 53.6174235962458, 53.6163436390546, 53.6169866065004, 53.617145788092, 53.6178522644603, 
53.6190319399274, 53.6191931413508, 53.6187157510552, 53.6183408224816, 53.6186083193815, 53.6188992997786, 53.6199479022731, 53.6197937149569, 53.6202313504567, 53.6205761315152, 53.6201806580198, 53.6210386290922, 53.6220580892533, 53.623324920111, 53.6246534019179, 53.6237894906994, 53.6238163850435, 53.624729905425, 53.6254389414314, 53.6251328335439, 53.6246424571288, 53.6238869360466)))
"3",954,"E02000986","Bolton 003","Bolton 003",371724,412733,-2.42884,53.61039,1924287.97399902,9817.34175699808,"E92000001","England","E12000002","North West","E08000001","Bolton","Bolton 003",3197,3104,595849.4,"97%",192,160.6,657,120,13215.7,106.1,"18%",269.7,1.1,3854,3224,609065.2,84,189.7,list(list(c(-2.41995544353217, -2.41947718475714, -2.41833260156116, -2.41711973387515, -2.41713803828795, -2.41580124851587, -2.41609175186609, -2.41651702849843, -2.41661364684694, -2.41726176985256, -2.41823068889513, -2.41890513552477, -2.41908957104054, -2.41881123141862, -2.41930051043862, -2.41704227307794, -2.41773595561112, -2.4186266543073, -2.42041080848147, -2.4207489359465, -2.42023087932896, -2.4195074863491, -2.41845219966861, -2.41642851568327, -2.41600996772252, -2.41614856036688, 
-2.41609749706423, -2.41611695319007, -2.41631816754959, -2.4178598764329, -2.42109378697498, -2.42174695853884, -2.42169494463846, -2.42203951253589, -2.42226435167924, -2.42625056371464, -2.42750703753506, -2.42683687167248, -2.42778633732797, -2.42897140511136, -2.42939962474249, -2.42945823079912, -2.43112462024286, -2.43151644649823, -2.43101741307935, -2.43097446069627, -2.43176220473606, -2.4317324971339, -2.43104694590426, -2.43114783357487, -2.43236644073933, -2.43273658354386, -2.43281275969708, 
-2.43321701046713, -2.4332048503958, -2.43472743079882, -2.43503188719384, -2.43624324717331, -2.43664548325223, -2.43716772772036, -2.43830373957169, -2.4386108085398, -2.4390992514062, -2.43893812146557, -2.43872909625839, -2.43871641268931, -2.43956668372809, -2.43867649826701, -2.4380768118384, -2.43753782324436, -2.43676499413136, -2.43561600864073, -2.43699561185866, -2.43720179680091, -2.43589865508729, -2.43763675823334, -2.43812802271328, -2.43793686537616, -2.43740884419457, -2.43583482466251, 
-2.4344537368265, -2.43145354036626, -2.42731856236379, -2.42688539393579, -2.42546814918031, -2.42506264281957, -2.42684606234093, -2.42714878016671, -2.42835714149465, -2.42890037004773, -2.42860145544336, -2.42866874929464, -2.42925677241968, -2.42870634381129, -2.42816884955422, -2.42725039788848, -2.42696291489917, -2.42557107971477, -2.42462078880656, -2.4245390959738, -2.4249745289155, -2.42420361298413, -2.42352075637738, -2.42340541586628, -2.42285319425547, -2.42295121452613, -2.42253277644365, 
-2.42061147451432, -2.41977989901312, -2.41892534659062, -2.41995544353217, 53.6178522644603, 53.617145788092, 53.6169866065004, 53.6163436390546, 53.6174235962458, 53.6183621865885, 53.6166273970268, 53.6166470296739, 53.6158960316728, 53.6155838801595, 53.6159968972752, 53.6159091016268, 53.6150723361562, 53.6149445769553, 53.6141373308814, 53.6129210850221, 53.6124992937291, 53.6134840871062, 53.6132265387091, 53.6121578390119, 53.6120697058774, 53.6111618797036, 53.6101216174513, 53.6094772534047, 
53.6092262548687, 53.6079863326908, 53.6075122400458, 53.6070857109357, 53.6055559654397, 53.6040467171883, 53.604027449529, 53.6032836608919, 53.6027047512397, 53.6024552136334, 53.6027662707769, 53.6023329498059, 53.6025631397671, 53.6029175730534, 53.6035259088942, 53.602647453493, 53.6025489134934, 53.6020624413147, 53.6016256300896, 53.6023606331682, 53.6023264802064, 53.6025603416077, 53.6026016676138, 53.6028002829993, 53.6027481078786, 53.6032523239309, 53.603477619977, 53.6036374149941, 
53.603446486963, 53.6034216887509, 53.6048700353318, 53.6045421597982, 53.6047567730234, 53.6060198350557, 53.6058709034825, 53.6063477691027, 53.6073808128526, 53.6075812956697, 53.6078698537903, 53.6081534980141, 53.6100633853498, 53.6103632816434, 53.6114250988271, 53.6118614991536, 53.6121624618497, 53.6116807093713, 53.6120452264642, 53.6130275128114, 53.6132876435642, 53.6135867051888, 53.6146113623765, 53.615515316843, 53.6162415737522, 53.6174273876852, 53.6165874449436, 53.6160490205673, 
53.6148168461445, 53.6145879923269, 53.6139898389163, 53.6149711432145, 53.6148212275293, 53.6156511437646, 53.6159385284418, 53.6157688735031, 53.6162773097736, 53.6173811936506, 53.6176118010457, 53.617617015697, 53.6187095603555, 53.6184889480686, 53.6187474968838, 53.6183662380353, 53.6185852234255, 53.6181782772949, 53.6185213707232, 53.6179916632362, 53.6177626211931, 53.6175501602397, 53.617291919356, 53.6175457272858, 53.6174178631723, 53.6181795481006, 53.6183408224816, 53.6187157510552, 
53.6191931413508, 53.6190319399274, 53.6178522644603)))
"4",955,"E02000987","Bolton 004","Bolton 004",363867,411815,-2.54749,53.60166,1571885.27684021,7694.57689887151,"E92000001","England","E12000002","North West","E08000001","Bolton","Bolton 004",3029,2934,404398.3,"97%",137.8,99.6,599,448,25292.1,162.3,"75%",124.6,2.8,3628,3382,429690.3,93,138.8,list(list(c(-2.541148019, -2.54051148730914, -2.53896596612788, -2.53890377348028, -2.53822241167043, -2.53843327407306, -2.53752639789672, -2.53818146502531, -2.53730652193011, -2.53794906642349, -2.53708999140999, -2.53696722619248, -2.53757690913789, -2.53699646582161, -2.53618153468094, -2.53700577203059, -2.53673267924999, -2.53646298781399, -2.53662288862674, -2.53695585565988, -2.53781291138643, -2.53857971756181, -2.53856040779666, -2.54004133199286, -2.54027702623914, -2.54104834176971, 
-2.54163661990394, -2.54233639539366, -2.54274030047027, -2.54644302816719, -2.54870142762109, -2.54797404924651, -2.54572181703377, -2.54514825686318, -2.54430908702505, -2.5451820524538, -2.54784840387971, -2.54879526170128, -2.5483467619346, -2.54865535086365, -2.54983584242652, -2.55072793710332, -2.55185330879706, -2.55528873318819, -2.55552243106177, -2.55425195906192, -2.55415667690454, -2.55493274810691, -2.55501932373358, -2.55386827520908, -2.5530263981395, -2.55315299745923, -2.55390518646529, 
-2.55274607067879, -2.55381807578231, -2.55403172585037, -2.55576754638148, -2.55665549976591, -2.55727462774528, -2.55773104771048, -2.55888676943382, -2.55936568398212, -2.55992355006287, -2.5590681455823, -2.55898028061698, -2.55786930585062, -2.55766690717988, -2.55725994571298, -2.5572900529751, -2.55661372073214, -2.55586899999515, -2.55578585224129, -2.55265671669242, -2.55221752538219, -2.55162039928425, -2.55108998915063, -2.55003874020332, -2.54981101615743, -2.54759342973666, -2.5472852717913, 
-2.54611047485549, -2.54328458194217, -2.54273039971308, -2.541148019, 53.6102495340903, 53.6087505679288, 53.6078324904992, 53.606429431558, 53.6059734276973, 53.605542737607, 53.6053258479527, 53.604652052189, 53.6037326483361, 53.603075232341, 53.6025638493565, 53.602293901624, 53.602047614154, 53.6013546504314, 53.6012001298576, 53.6006662342375, 53.6000917685861, 53.5995564002869, 53.5988488136402, 53.5985642638449, 53.5986020699034, 53.5985907242208, 53.5981333913199, 53.5981446590429, 53.5985894061638, 
53.5984211668698, 53.5988295060117, 53.598886631375, 53.5985562256863, 53.598076987066, 53.5966444527664, 53.5960256274619, 53.594740640778, 53.5944170312802, 53.5939435728591, 53.5933376126042, 53.5949144222899, 53.5942619633464, 53.5939729725028, 53.5937598773535, 53.5943847051351, 53.5930892031603, 53.5952488408463, 53.5944643867902, 53.5952229142846, 53.5955989514859, 53.5958979436815, 53.5959216967405, 53.5962014264042, 53.5968903993344, 53.5969042420587, 53.5975140695466, 53.5980717979159, 
53.5986524734961, 53.5991792240455, 53.5988228441604, 53.5986505462418, 53.5990528519024, 53.5988959533675, 53.5992834244444, 53.5983902821652, 53.5985840159848, 53.5989080489546, 53.5995419011471, 53.6003282233568, 53.6007699310848, 53.6016524626992, 53.601798022986, 53.6030481033042, 53.6036573741778, 53.6039077837722, 53.60437388522, 53.6049787367904, 53.6073557634732, 53.6079292813752, 53.6076476396434, 53.6078336646834, 53.6081435176984, 53.6086965684289, 53.6091778485417, 53.6089622253528, 
53.6096413625833, 53.6100496308576, 53.6102495340903)))
"5",956,"E02000988","Bolton 005","Bolton 005",371364,411523,-2.43417,53.5995,1951361.53211975,10354.0563600963,"E92000001","England","E12000002","North West","E08000001","Bolton","Bolton 005",3087,2972,401822,"96%",135.2,96.6,785,420,23537.9,23.5,"54%",155.9,17.9,3872,3392,425359.9,88,142,list(list(c(-2.44637939911086, -2.44234964679048, -2.4408175201917, -2.4390992514062, -2.4386108085398, -2.43830373957169, -2.43716772772036, -2.43664548325223, -2.43624324717331, -2.43503188719384, -2.43472743079882, -2.4332048503958, -2.43321701046713, -2.43281275969708, -2.43273658354386, -2.43236644073933, -2.43114783357487, -2.43104694590426, -2.4317324971339, -2.43176220473606, -2.43097446069627, -2.43101741307935, -2.43151644649823, -2.43112462024286, -2.42945823079912, -2.42939962474249, 
-2.42897140511136, -2.42778633732797, -2.42683687167248, -2.42750703753506, -2.42625056371464, -2.42226435167924, -2.42203951253589, -2.42169494463846, -2.4211210600046, -2.41862547042817, -2.41848638083957, -2.41866521339578, -2.41988156136498, -2.42143047620543, -2.42304225990142, -2.42432084176018, -2.42407857732007, -2.42245533433357, -2.42165803088143, -2.42099911137323, -2.42127375958479, -2.42128704355732, -2.4193185266225, -2.41998072091647, -2.421342356445, -2.42275248598818, -2.42511285557444, 
-2.42491732196162, -2.42326761037066, -2.42345610281466, -2.42637571656731, -2.42686058295876, -2.42700243868177, -2.42736327868672, -2.42862146909481, -2.4284281475271, -2.42805063529331, -2.42635982556184, -2.42785521098553, -2.42853202677884, -2.42913667395237, -2.42951410546539, -2.43061618059749, -2.43031608614371, -2.43044042150912, -2.43100103008066, -2.43220695629911, -2.43329147834128, -2.43325311135653, -2.43228624469438, -2.43240531282608, -2.43191943659052, -2.43227213771695, -2.43244082935221, 
-2.43185106705057, -2.43227462953193, -2.43456385964609, -2.43545757591595, -2.43720934836738, -2.43776457184463, -2.43886000524263, -2.43943133352375, -2.43994915058135, -2.44006617091124, -2.44040529135847, -2.44141120041758, -2.44213537682152, -2.44338615740231, -2.44473897506783, -2.44562114895634, -2.44738461060911, -2.44794020677764, -2.44734952758826, -2.44859740693965, -2.44859175644333, -2.44921204973098, -2.44924825964585, -2.44971562952234, -2.44960847040703, -2.44710064936302, -2.44821235795408, 
-2.45008576706802, -2.4498717181663, -2.44908608945919, -2.44906006128804, -2.44798658505196, -2.44734234405561, -2.44483828664982, -2.44637939911086, 53.6088559272686, 53.6085282057464, 53.6088702271006, 53.6078698537903, 53.6075812956697, 53.6073808128526, 53.6063477691027, 53.6058709034825, 53.6060198350557, 53.6047567730234, 53.6045421597982, 53.6048700353318, 53.6034216887509, 53.603446486963, 53.6036374149941, 53.603477619977, 53.6032523239309, 53.6027481078786, 53.6028002829993, 53.6026016676138, 
53.6025603416077, 53.6023264802064, 53.6023606331682, 53.6016256300896, 53.6020624413147, 53.6025489134934, 53.602647453493, 53.6035259088942, 53.6029175730534, 53.6025631397671, 53.6023329498059, 53.6027662707769, 53.6024552136334, 53.6027047512397, 53.6020308676555, 53.6020011549451, 53.600974344115, 53.6008162417213, 53.6012327382466, 53.6010941513946, 53.6014876039437, 53.6008060771261, 53.6002766772419, 53.5997004826917, 53.5997185513565, 53.5995058633659, 53.5982597100156, 53.5971703895846, 
53.5964573976017, 53.5957163451699, 53.5952809555786, 53.5957793159146, 53.5958265726071, 53.5950227993649, 53.5937963918423, 53.5920115939391, 53.5900919734421, 53.5902340567242, 53.5908177947403, 53.5917629184293, 53.5924257190172, 53.5927989716098, 53.5925732328725, 53.5930132537748, 53.5930439081149, 53.5942425644404, 53.5941987697169, 53.5941704487635, 53.5940855876363, 53.5926558980078, 53.5919365324484, 53.5918191281859, 53.5915541101381, 53.5920093095775, 53.5925574614627, 53.5926679962449, 
53.5932336862121, 53.593436597725, 53.5949784477748, 53.5955401235741, 53.5957058930111, 53.5967908211979, 53.5962050865835, 53.5958738660978, 53.5963264722436, 53.5966033316071, 53.5964545480395, 53.5964640710883, 53.5972571255919, 53.5976502599678, 53.5980399155771, 53.5975544821981, 53.5980360547176, 53.5980195931874, 53.5980433125362, 53.5979972694583, 53.5987392526337, 53.5985987509659, 53.5995133460977, 53.6000992599317, 53.6005781639536, 53.6004699964531, 53.6007734608737, 53.6008059762342, 
53.6013400103954, 53.6027133843054, 53.603893646463, 53.604371431893, 53.6046928618564, 53.6047137923856, 53.6051091089188, 53.6063497025179, 53.6070213529103, 53.6079508264254, 53.6088559272686)))
"6",957,"E02000989","Bolton 006","Bolton 006",374488,412953,-2.38709,53.61251,8405367.90278625,21125.0082251642,"E92000001","England","E12000002","North West","E08000001","Bolton","Bolton 006",3620,3462,993645.5,"96%",287,212.7,253,169,43030.6,181.3,"67%",1000.7,0.9,3873,3631,1036676,94,284.5,list(list(c(-2.37913201833297, -2.37909743708538, -2.38112383845209, -2.38340879708385, -2.37798765429848, -2.37676600106126, -2.37630143862951, -2.37720469977218, -2.37679205410353, -2.37960885770113, -2.37934898010418, -2.37757006427739, -2.37594856045224, -2.37533712512316, -2.37492355853626, -2.37621643553387, -2.37502584808987, -2.37405703662247, -2.3694154789506, -2.36864573091012, -2.3630071838459, -2.36455268388854, -2.363654117345, -2.36401353306788, -2.36371956199229, -2.36515791706343, 
-2.36465909100166, -2.36645252469838, -2.36689546379893, -2.36850674170768, -2.3694145151868, -2.36828753024721, -2.36873989009539, -2.37390070470492, -2.37689975563, -2.37666362154126, -2.37584123729704, -2.37467785607205, -2.37508249057209, -2.37588044629383, -2.37654594107514, -2.37665901046409, -2.37602350740262, -2.37603334870164, -2.37758809651417, -2.38020534295668, -2.3824724118664, -2.3828801726283, -2.38237968145645, -2.38226106635922, -2.38268667304735, -2.38246655914191, -2.38127297165533, 
-2.38119552651041, -2.38081137385341, -2.38144718639246, -2.38145074606749, -2.38195564038628, -2.38211688971312, -2.38241148565123, -2.38292661036953, -2.38370328601272, -2.38449216972714, -2.38518614465807, -2.38635212517194, -2.38881036726392, -2.39029421712723, -2.38991979509712, -2.39071596592204, -2.39130260239927, -2.39180017412217, -2.39186565921686, -2.39131143901657, -2.39184112864875, -2.39394525749937, -2.39269219042761, -2.39261569986273, -2.39320945260861, -2.39529457294039, -2.39842725679997, 
-2.39907868294159, -2.40286488578933, -2.40461869038981, -2.40540301119841, -2.40662262012045, -2.40808365959257, -2.4084470961781, -2.4094676520153, -2.40997883311028, -2.41100354428913, -2.40988782793886, -2.40939354141493, -2.40892755868256, -2.40757150209422, -2.40673019244691, -2.40620776148892, -2.40478864283901, -2.40369233195008, -2.40359427285572, -2.40163941418602, -2.40127446485252, -2.39888018385758, -2.39842945305393, -2.39838621577232, -2.39733048057355, -2.39699365023049, -2.39620862432535, 
-2.3958677667591, -2.39431925048453, -2.3939626635999, -2.39439053578393, -2.39295509777955, -2.39530962393224, -2.39527385245571, -2.39742229771962, -2.39755301021529, -2.39575951094424, -2.39509880379635, -2.39438629590135, -2.3940123925611, -2.39265426345408, -2.39221305739376, -2.39289628291051, -2.39321256834914, -2.39367265910788, -2.39452551196535, -2.39407196468627, -2.3945557118517, -2.39539686944089, -2.39669504425858, -2.39758610167693, -2.3977800166502, -2.39817761435454, -2.39626862093988, 
